Start,Duration,Pitch,Velocity,Instrument
60.75899999999999,3.0,69,127,instrument
60.75899999999999,3.0,71,127,instrument
60.75899999999999,3.0,75,127,instrument
63.75899999999999,0.5100000000000051,70,127,instrument
63.75899999999999,0.5100000000000051,74,127,instrument
63.75899999999999,0.5100000000000051,77,127,instrument
64.269,0.47999999999998977,65,127,instrument
64.269,0.47999999999998977,69,127,instrument
64.269,0.47999999999998977,71,127,instrument
64.269,0.47999999999998977,75,127,instrument
64.749,0.5100000000000051,70,127,instrument
64.749,0.5100000000000051,74,127,instrument
64.749,0.5100000000000051,77,127,instrument
65.259,0.5100000000000051,65,127,instrument
65.259,0.5100000000000051,69,127,instrument
65.259,0.5100000000000051,71,127,instrument
65.259,0.5100000000000051,75,127,instrument
65.769,0.47999999999998977,70,127,instrument
65.769,0.47999999999998977,74,127,instrument
65.769,0.47999999999998977,77,127,instrument
66.249,0.5100000000000051,65,127,instrument
66.249,0.5100000000000051,69,127,instrument
66.249,0.5100000000000051,71,127,instrument
66.249,0.5100000000000051,75,127,instrument
66.759,0.5100000000000051,70,127,instrument
66.759,0.5100000000000051,74,127,instrument
66.759,0.5100000000000051,77,127,instrument
67.269,0.47999999999998977,65,127,instrument
67.269,0.47999999999998977,69,127,instrument
67.269,0.47999999999998977,71,127,instrument
67.269,0.47999999999998977,75,127,instrument
67.749,0.5100000000000051,70,127,instrument
67.749,0.5100000000000051,74,127,instrument
67.749,0.5100000000000051,77,127,instrument
68.259,0.5100000000000051,65,127,instrument
68.259,0.5100000000000051,69,127,instrument
68.259,0.5100000000000051,71,127,instrument
68.259,0.5100000000000051,75,127,instrument
68.769,0.47999999999998977,70,127,instrument
68.769,0.47999999999998977,74,127,instrument
68.769,0.47999999999998977,77,127,instrument
69.249,0.5100000000000051,65,127,instrument
69.249,0.5100000000000051,69,127,instrument
69.249,0.5100000000000051,71,127,instrument
69.249,0.5100000000000051,75,127,instrument
69.759,6.0,70,127,instrument
69.759,6.0,74,127,instrument
69.759,6.0,77,127,instrument
69.759,6.0,80,127,instrument
69.759,6.0,83,127,instrument
75.759,2.010000000000005,63,127,instrument
75.759,2.010000000000005,66,127,instrument
75.759,2.010000000000005,70,127,instrument
77.769,1.9799999999999898,68,127,instrument
77.769,1.9799999999999898,72,127,instrument
77.769,1.9799999999999898,75,127,instrument
77.769,1.9799999999999898,78,127,instrument
79.749,2.010000000000005,61,127,instrument
79.749,2.010000000000005,65,127,instrument
79.749,2.010000000000005,68,127,instrument
79.749,2.010000000000005,71,127,instrument
81.759,3.0,70,127,instrument
81.759,3.0,73,127,instrument
81.759,3.0,77,127,instrument
84.759,2.010000000000005,63,127,instrument
84.759,2.010000000000005,66,127,instrument
84.759,2.010000000000005,70,127,instrument
86.769,0.9899999999999949,70,127,instrument
86.769,0.9899999999999949,74,127,instrument
86.769,0.9899999999999949,77,127,instrument
86.769,0.9899999999999949,80,127,instrument
87.759,2.010000000000005,63,127,instrument
87.759,2.010000000000005,66,127,instrument
87.759,2.010000000000005,70,127,instrument
89.769,0.9899999999999949,70,127,instrument
89.769,0.9899999999999949,74,127,instrument
89.769,0.9899999999999949,77,127,instrument
90.759,1.5,63,127,instrument
90.759,1.5,66,127,instrument
90.759,1.5,70,127,instrument
92.259,1.5,70,127,instrument
92.259,1.5,74,127,instrument
92.259,1.5,77,127,instrument
92.259,1.5,80,127,instrument
92.259,1.5,83,127,instrument
93.759,2.010000000000005,63,127,instrument
93.759,2.010000000000005,66,127,instrument
93.759,2.010000000000005,70,127,instrument
95.769,1.9799999999999898,68,127,instrument
95.769,1.9799999999999898,72,127,instrument
95.769,1.9799999999999898,75,127,instrument
95.769,1.9799999999999898,78,127,instrument
97.749,2.010000000000005,61,127,instrument
97.749,2.010000000000005,65,127,instrument
97.749,2.010000000000005,68,127,instrument
97.749,2.010000000000005,71,127,instrument
99.759,3.0,70,127,instrument
99.759,3.0,73,127,instrument
99.759,3.0,77,127,instrument
102.759,2.010000000000005,63,127,instrument
102.759,2.010000000000005,67,127,instrument
102.759,2.010000000000005,70,127,instrument
104.769,0.9899999999999949,63,127,instrument
104.769,0.9899999999999949,67,127,instrument
104.769,0.9899999999999949,71,127,instrument
105.759,3.0,68,127,instrument
105.759,3.0,72,127,instrument
105.759,3.0,75,127,instrument
108.759,2.010000000000005,63,127,instrument
108.759,2.010000000000005,67,127,instrument
108.759,2.010000000000005,70,127,instrument
110.769,0.9899999999999949,70,127,instrument
110.769,0.9899999999999949,74,127,instrument
110.769,0.9899999999999949,77,127,instrument
110.769,0.9899999999999949,80,127,instrument
111.759,0.9899999999999949,65,127,instrument
111.759,0.9899999999999949,68,127,instrument
111.759,0.9899999999999949,72,127,instrument
112.749,2.010000000000005,60,127,instrument
112.749,2.010000000000005,63,127,instrument
112.749,2.010000000000005,67,127,instrument
114.759,2.010000000000005,63,127,instrument
114.759,2.010000000000005,67,127,instrument
114.759,2.010000000000005,70,127,instrument
116.769,0.9899999999999949,63,127,instrument
116.769,0.9899999999999949,67,127,instrument
116.769,0.9899999999999949,71,127,instrument
117.759,3.0,68,127,instrument
117.759,3.0,72,127,instrument
117.759,3.0,75,127,instrument
120.759,2.010000000000005,63,127,instrument
120.759,2.010000000000005,67,127,instrument
120.759,2.010000000000005,70,127,instrument
122.769,0.9899999999999949,63,127,instrument
122.769,0.9899999999999949,66,127,instrument
122.769,0.9899999999999949,70,127,instrument
123.759,2.010000000000005,65,127,instrument
123.759,2.010000000000005,68,127,instrument
123.759,2.010000000000005,71,127,instrument
123.759,2.010000000000005,75,127,instrument
125.769,0.9899999999999949,70,127,instrument
125.769,0.9899999999999949,74,127,instrument
125.769,0.9899999999999949,77,127,instrument
125.769,0.9899999999999949,80,127,instrument
125.769,0.9899999999999949,83,127,instrument
126.759,9.0,63,127,instrument
126.759,9.0,67,127,instrument
126.759,9.0,70,127,instrument
126.759,9.0,73,127,instrument
126.759,9.0,76,127,instrument
135.75900000000001,0.9899999999999949,63,127,instrument
135.75900000000001,0.9899999999999949,67,127,instrument
135.75900000000001,0.9899999999999949,70,127,instrument
135.75900000000001,0.9899999999999949,73,127,instrument
136.74900000000002,1.5,68,127,instrument
136.74900000000002,1.5,72,127,instrument
136.74900000000002,1.5,75,127,instrument
138.24900000000002,0.5100000000000051,68,127,instrument
138.24900000000002,0.5100000000000051,71,127,instrument
138.24900000000002,0.5100000000000051,75,127,instrument
138.75900000000001,3.0,63,127,instrument
138.75900000000001,3.0,67,127,instrument
138.75900000000001,3.0,70,127,instrument
