Start,Duration,Pitch,Velocity,Instrument
39.010000000000005,0.9900000000000002,65,127,instrument
39.010000000000005,0.9900000000000002,68,127,instrument
39.010000000000005,0.9900000000000002,71,127,instrument
40.00000000000001,3.99,66,127,instrument
40.00000000000001,3.99,69,127,instrument
40.00000000000001,3.99,73,127,instrument
43.99000000000001,2.01,61,127,instrument
43.99000000000001,2.01,65,127,instrument
43.99000000000001,2.01,68,127,instrument
43.99000000000001,2.01,71,127,instrument
46.00000000000001,0.9899999999999949,66,127,instrument
46.00000000000001,0.9899999999999949,69,127,instrument
46.00000000000001,0.9899999999999949,73,127,instrument
46.99,2.010000000000005,61,127,instrument
46.99,2.010000000000005,65,127,instrument
46.99,2.010000000000005,68,127,instrument
46.99,2.010000000000005,71,127,instrument
49.00000000000001,0.9899999999999949,66,127,instrument
49.00000000000001,0.9899999999999949,69,127,instrument
49.00000000000001,0.9899999999999949,73,127,instrument
49.99,1.0200000000000102,69,127,instrument
49.99,1.0200000000000102,73,127,instrument
49.99,1.0200000000000102,76,127,instrument
51.01000000000001,0.9899999999999949,64,127,instrument
51.01000000000001,0.9899999999999949,68,127,instrument
51.01000000000001,0.9899999999999949,71,127,instrument
51.01000000000001,0.9899999999999949,74,127,instrument
52.00000000000001,3.0,69,127,instrument
52.00000000000001,3.0,73,127,instrument
52.00000000000001,3.0,76,127,instrument
55.00000000000001,3.0,61,127,instrument
55.00000000000001,3.0,65,127,instrument
55.00000000000001,3.0,65,127,instrument
55.00000000000001,3.0,68,127,instrument
55.00000000000001,3.0,71,127,instrument
55.00000000000001,3.0,74,127,instrument
58.00000000000001,3.0,64,127,instrument
58.00000000000001,3.0,68,127,instrument
58.00000000000001,3.0,71,127,instrument
58.00000000000001,3.0,74,127,instrument
61.00000000000001,3.0,69,127,instrument
61.00000000000001,3.0,73,127,instrument
61.00000000000001,3.0,76,127,instrument
64.0,3.0,64,127,instrument
64.0,3.0,68,127,instrument
64.0,3.0,71,127,instrument
67.0,3.0,61,127,instrument
67.0,3.0,65,127,instrument
67.0,3.0,65,127,instrument
67.0,3.0,68,127,instrument
67.0,3.0,71,127,instrument
67.0,3.0,74,127,instrument
70.0,3.0,64,127,instrument
70.0,3.0,68,127,instrument
70.0,3.0,71,127,instrument
70.0,3.0,74,127,instrument
73.0,2.010000000000005,69,127,instrument
73.0,2.010000000000005,73,127,instrument
73.0,2.010000000000005,76,127,instrument
75.01,0.9899999999999949,64,127,instrument
75.01,0.9899999999999949,68,127,instrument
75.01,0.9899999999999949,71,127,instrument
75.01,0.9899999999999949,74,127,instrument
76.0,3.0,69,127,instrument
76.0,3.0,73,127,instrument
76.0,3.0,76,127,instrument
79.0,2.010000000000005,66,127,instrument
79.0,2.010000000000005,69,127,instrument
79.0,2.010000000000005,73,127,instrument
81.01,0.9899999999999949,61,127,instrument
81.01,0.9899999999999949,65,127,instrument
81.01,0.9899999999999949,68,127,instrument
81.01,0.9899999999999949,71,127,instrument
82.0,3.989999999999995,66,127,instrument
82.0,3.989999999999995,69,127,instrument
82.0,3.989999999999995,73,127,instrument
85.99,2.010000000000005,61,127,instrument
85.99,2.010000000000005,65,127,instrument
85.99,2.010000000000005,68,127,instrument
85.99,2.010000000000005,71,127,instrument
88.0,0.9899999999999949,66,127,instrument
88.0,0.9899999999999949,69,127,instrument
88.0,0.9899999999999949,73,127,instrument
88.99,2.010000000000005,61,127,instrument
88.99,2.010000000000005,65,127,instrument
88.99,2.010000000000005,68,127,instrument
88.99,2.010000000000005,71,127,instrument
91.0,2.010000000000005,66,127,instrument
91.0,2.010000000000005,69,127,instrument
91.0,2.010000000000005,73,127,instrument
93.01,0.9899999999999949,61,127,instrument
93.01,0.9899999999999949,65,127,instrument
93.01,0.9899999999999949,68,127,instrument
93.01,0.9899999999999949,71,127,instrument
94.0,3.0,66,127,instrument
94.0,3.0,69,127,instrument
94.0,3.0,73,127,instrument
97.0,6.0,66,127,instrument
97.0,6.0,69,127,instrument
97.0,6.0,73,127,instrument
103.0,3.0,61,127,instrument
103.0,3.0,65,127,instrument
103.0,3.0,68,127,instrument
103.0,3.0,71,127,instrument
106.0,3.0,66,127,instrument
106.0,3.0,69,127,instrument
106.0,3.0,73,127,instrument
109.0,6.0,66,127,instrument
109.0,6.0,69,127,instrument
109.0,6.0,73,127,instrument
115.0,2.010000000000005,66,127,instrument
115.0,2.010000000000005,69,127,instrument
115.0,2.010000000000005,73,127,instrument
117.01,0.9899999999999949,61,127,instrument
117.01,0.9899999999999949,65,127,instrument
117.01,0.9899999999999949,68,127,instrument
117.01,0.9899999999999949,71,127,instrument
118.0,3.0,66,127,instrument
118.0,3.0,70,127,instrument
118.0,3.0,73,127,instrument
118.0,3.0,76,127,instrument
118.0,3.0,79,127,instrument
121.0,0.9899999999999949,71,127,instrument
121.0,0.9899999999999949,74,127,instrument
121.0,0.9899999999999949,78,127,instrument
121.99,1.0200000000000102,66,127,instrument
121.99,1.0200000000000102,70,127,instrument
121.99,1.0200000000000102,73,127,instrument
123.01,0.9899999999999949,61,127,instrument
123.01,0.9899999999999949,65,127,instrument
123.01,0.9899999999999949,68,127,instrument
123.01,0.9899999999999949,71,127,instrument
124.0,3.989999999999995,66,127,instrument
124.0,3.989999999999995,69,127,instrument
124.0,3.989999999999995,73,127,instrument
127.99,2.010000000000005,61,127,instrument
127.99,2.010000000000005,65,127,instrument
127.99,2.010000000000005,68,127,instrument
127.99,2.010000000000005,71,127,instrument
130.0,0.9899999999999949,66,127,instrument
130.0,0.9899999999999949,69,127,instrument
130.0,0.9899999999999949,73,127,instrument
130.99,2.010000000000005,61,127,instrument
130.99,2.010000000000005,65,127,instrument
130.99,2.010000000000005,68,127,instrument
130.99,2.010000000000005,71,127,instrument
133.0,0.9899999999999949,66,127,instrument
133.0,0.9899999999999949,69,127,instrument
133.0,0.9899999999999949,73,127,instrument
133.99,1.0200000000000102,69,127,instrument
133.99,1.0200000000000102,73,127,instrument
133.99,1.0200000000000102,76,127,instrument
135.01000000000002,0.9899999999999949,64,127,instrument
135.01000000000002,0.9899999999999949,68,127,instrument
135.01000000000002,0.9899999999999949,71,127,instrument
135.01000000000002,0.9899999999999949,74,127,instrument
136.0,3.0,69,127,instrument
136.0,3.0,73,127,instrument
136.0,3.0,76,127,instrument
139.0,3.0,61,127,instrument
139.0,3.0,65,127,instrument
139.0,3.0,65,127,instrument
139.0,3.0,68,127,instrument
139.0,3.0,71,127,instrument
139.0,3.0,74,127,instrument
142.0,3.0,64,127,instrument
142.0,3.0,68,127,instrument
142.0,3.0,71,127,instrument
142.0,3.0,74,127,instrument
145.0,3.0,69,127,instrument
145.0,3.0,73,127,instrument
145.0,3.0,76,127,instrument
148.0,3.0,64,127,instrument
148.0,3.0,68,127,instrument
148.0,3.0,71,127,instrument
151.0,3.0,61,127,instrument
151.0,3.0,65,127,instrument
151.0,3.0,65,127,instrument
151.0,3.0,68,127,instrument
151.0,3.0,71,127,instrument
151.0,3.0,74,127,instrument
154.0,3.0,64,127,instrument
154.0,3.0,68,127,instrument
154.0,3.0,71,127,instrument
154.0,3.0,74,127,instrument
157.0,2.010000000000005,69,127,instrument
157.0,2.010000000000005,73,127,instrument
157.0,2.010000000000005,76,127,instrument
159.01,0.9899999999999949,64,127,instrument
159.01,0.9899999999999949,68,127,instrument
159.01,0.9899999999999949,71,127,instrument
159.01,0.9899999999999949,74,127,instrument
160.0,3.0,69,127,instrument
160.0,3.0,73,127,instrument
160.0,3.0,76,127,instrument
163.0,2.010000000000005,66,127,instrument
163.0,2.010000000000005,69,127,instrument
163.0,2.010000000000005,73,127,instrument
165.01,0.9899999999999949,61,127,instrument
165.01,0.9899999999999949,65,127,instrument
165.01,0.9899999999999949,68,127,instrument
165.01,0.9899999999999949,71,127,instrument
166.0,3.989999999999995,66,127,instrument
166.0,3.989999999999995,69,127,instrument
166.0,3.989999999999995,73,127,instrument
169.99,2.010000000000005,61,127,instrument
169.99,2.010000000000005,65,127,instrument
169.99,2.010000000000005,68,127,instrument
169.99,2.010000000000005,71,127,instrument
172.0,0.9899999999999949,66,127,instrument
172.0,0.9899999999999949,69,127,instrument
172.0,0.9899999999999949,73,127,instrument
172.99,2.010000000000005,61,127,instrument
172.99,2.010000000000005,65,127,instrument
172.99,2.010000000000005,68,127,instrument
172.99,2.010000000000005,71,127,instrument
175.0,2.010000000000005,66,127,instrument
175.0,2.010000000000005,69,127,instrument
175.0,2.010000000000005,73,127,instrument
177.01,0.9899999999999949,61,127,instrument
177.01,0.9899999999999949,65,127,instrument
177.01,0.9899999999999949,68,127,instrument
177.01,0.9899999999999949,71,127,instrument
178.0,3.0,66,127,instrument
178.0,3.0,69,127,instrument
178.0,3.0,73,127,instrument
