Start,Duration,Pitch,Velocity,Instrument
88.0,0.9899999999999949,71,127,instrument
88.0,0.9899999999999949,74,127,instrument
88.99,12.0,69,127,instrument
88.99,12.0,72,127,instrument
88.99,12.0,76,127,instrument
100.99,2.010000000000005,64,127,instrument
100.99,2.010000000000005,68,127,instrument
100.99,2.010000000000005,69,127,instrument
100.99,2.010000000000005,71,127,instrument
103.0,9.989999999999995,69,127,instrument
103.0,9.989999999999995,72,127,instrument
103.0,9.989999999999995,76,127,instrument
112.99,2.010000000000005,64,127,instrument
112.99,2.010000000000005,68,127,instrument
112.99,2.010000000000005,69,127,instrument
112.99,2.010000000000005,71,127,instrument
115.0,2.010000000000005,69,127,instrument
115.0,2.010000000000005,72,127,instrument
115.0,2.010000000000005,76,127,instrument
117.01,0.9899999999999949,64,127,instrument
117.01,0.9899999999999949,68,127,instrument
117.01,0.9899999999999949,69,127,instrument
117.01,0.9899999999999949,71,127,instrument
118.0,0.9899999999999949,69,127,instrument
118.0,0.9899999999999949,72,127,instrument
118.0,0.9899999999999949,76,127,instrument
118.99,2.010000000000005,64,127,instrument
118.99,2.010000000000005,68,127,instrument
118.99,2.010000000000005,69,127,instrument
118.99,2.010000000000005,71,127,instrument
121.0,3.0,69,127,instrument
121.0,3.0,72,127,instrument
121.0,3.0,76,127,instrument
124.0,0.9899999999999949,64,127,instrument
124.0,0.9899999999999949,68,127,instrument
124.0,0.9899999999999949,69,127,instrument
124.0,0.9899999999999949,71,127,instrument
124.99,4.02000000000001,69,127,instrument
124.99,4.02000000000001,72,127,instrument
124.99,4.02000000000001,76,127,instrument
129.01,0.9899999999999949,64,127,instrument
129.01,0.9899999999999949,68,127,instrument
129.01,0.9899999999999949,69,127,instrument
129.01,0.9899999999999949,71,127,instrument
130.0,0.9899999999999949,69,127,instrument
130.0,0.9899999999999949,72,127,instrument
130.0,0.9899999999999949,76,127,instrument
130.99,2.010000000000005,64,127,instrument
130.99,2.010000000000005,68,127,instrument
130.99,2.010000000000005,69,127,instrument
130.99,2.010000000000005,71,127,instrument
133.0,3.0,69,127,instrument
133.0,3.0,72,127,instrument
133.0,3.0,76,127,instrument
136.0,0.9899999999999949,64,127,instrument
136.0,0.9899999999999949,68,127,instrument
136.0,0.9899999999999949,69,127,instrument
136.0,0.9899999999999949,71,127,instrument
136.99,14.010000000000005,69,127,instrument
136.99,14.010000000000005,72,127,instrument
136.99,14.010000000000005,76,127,instrument
151.0,0.9899999999999949,64,127,instrument
151.0,0.9899999999999949,68,127,instrument
151.0,0.9899999999999949,69,127,instrument
151.0,0.9899999999999949,71,127,instrument
151.0,0.9899999999999949,74,127,instrument
151.99,2.010000000000005,69,127,instrument
151.99,2.010000000000005,72,127,instrument
151.99,2.010000000000005,76,127,instrument
154.0,0.9899999999999949,64,127,instrument
154.0,0.9899999999999949,68,127,instrument
154.0,0.9899999999999949,69,127,instrument
154.0,0.9899999999999949,71,127,instrument
154.0,0.9899999999999949,74,127,instrument
154.99,2.010000000000005,69,127,instrument
154.99,2.010000000000005,72,127,instrument
154.99,2.010000000000005,76,127,instrument
157.0,0.9899999999999949,64,127,instrument
157.0,0.9899999999999949,68,127,instrument
157.0,0.9899999999999949,69,127,instrument
157.0,0.9899999999999949,71,127,instrument
157.0,0.9899999999999949,74,127,instrument
157.99,2.010000000000005,69,127,instrument
157.99,2.010000000000005,72,127,instrument
157.99,2.010000000000005,76,127,instrument
160.0,0.9899999999999949,64,127,instrument
160.0,0.9899999999999949,68,127,instrument
160.0,0.9899999999999949,69,127,instrument
160.0,0.9899999999999949,71,127,instrument
160.0,0.9899999999999949,74,127,instrument
160.99,5.010000000000005,69,127,instrument
160.99,5.010000000000005,72,127,instrument
160.99,5.010000000000005,76,127,instrument
166.0,2.010000000000005,64,127,instrument
166.0,2.010000000000005,68,127,instrument
166.0,2.010000000000005,69,127,instrument
166.0,2.010000000000005,71,127,instrument
166.0,2.010000000000005,74,127,instrument
168.01,0.9899999999999949,69,127,instrument
168.01,0.9899999999999949,72,127,instrument
168.01,0.9899999999999949,76,127,instrument
169.0,2.010000000000005,64,127,instrument
169.0,2.010000000000005,68,127,instrument
169.0,2.010000000000005,69,127,instrument
169.0,2.010000000000005,71,127,instrument
169.0,2.010000000000005,74,127,instrument
171.01,7.97999999999999,69,127,instrument
171.01,7.97999999999999,72,127,instrument
171.01,7.97999999999999,76,127,instrument
178.98999999999998,2.010000000000005,64,127,instrument
178.98999999999998,2.010000000000005,68,127,instrument
178.98999999999998,2.010000000000005,69,127,instrument
178.98999999999998,2.010000000000005,71,127,instrument
181.0,3.0,69,127,instrument
181.0,3.0,72,127,instrument
181.0,3.0,76,127,instrument
