Start,Duration,Pitch,Velocity,Instrument
134.5,0.5100000000000051,79,127,instrument
135.01,0.47999999999998977,71,127,instrument
135.01,0.47999999999998977,75,127,instrument
135.01,0.47999999999998977,78,127,instrument
135.01,0.47999999999998977,84,127,instrument
135.48999999999998,0.5100000000000051,60,127,instrument
135.48999999999998,0.5100000000000051,64,127,instrument
135.48999999999998,0.5100000000000051,67,127,instrument
136.0,3.0,71,127,instrument
136.0,3.0,75,127,instrument
136.0,3.0,78,127,instrument
136.0,3.0,81,127,instrument
136.0,3.0,84,127,instrument
139.0,0.5100000000000051,60,127,instrument
139.0,0.5100000000000051,64,127,instrument
139.0,0.5100000000000051,67,127,instrument
139.51,0.47999999999998977,71,127,instrument
139.51,0.47999999999998977,75,127,instrument
139.51,0.47999999999998977,78,127,instrument
139.51,0.47999999999998977,84,127,instrument
139.98999999999998,0.5100000000000051,60,127,instrument
139.98999999999998,0.5100000000000051,64,127,instrument
139.98999999999998,0.5100000000000051,67,127,instrument
140.5,0.5100000000000051,66,127,instrument
140.5,0.5100000000000051,70,127,instrument
140.5,0.5100000000000051,72,127,instrument
140.5,0.5100000000000051,79,127,instrument
141.01,0.47999999999998977,71,127,instrument
141.01,0.47999999999998977,75,127,instrument
141.01,0.47999999999998977,78,127,instrument
141.01,0.47999999999998977,84,127,instrument
141.48999999999998,0.5100000000000051,60,127,instrument
141.48999999999998,0.5100000000000051,64,127,instrument
141.48999999999998,0.5100000000000051,67,127,instrument
142.0,0.5100000000000051,71,127,instrument
142.0,0.5100000000000051,75,127,instrument
142.0,0.5100000000000051,78,127,instrument
142.0,0.5100000000000051,81,127,instrument
142.0,0.5100000000000051,84,127,instrument
142.51,0.47999999999998977,60,127,instrument
142.51,0.47999999999998977,64,127,instrument
142.51,0.47999999999998977,67,127,instrument
142.98999999999998,5.010000000000005,71,127,instrument
142.98999999999998,5.010000000000005,75,127,instrument
142.98999999999998,5.010000000000005,78,127,instrument
142.98999999999998,5.010000000000005,81,127,instrument
142.98999999999998,5.010000000000005,84,127,instrument
148.0,0.5100000000000051,60,127,instrument
148.0,0.5100000000000051,64,127,instrument
148.0,0.5100000000000051,67,127,instrument
148.51,0.47999999999998977,65,127,instrument
148.51,0.47999999999998977,68,127,instrument
148.51,0.47999999999998977,72,127,instrument
148.98999999999998,0.5100000000000051,60,127,instrument
148.98999999999998,0.5100000000000051,64,127,instrument
148.98999999999998,0.5100000000000051,67,127,instrument
149.5,0.5100000000000051,65,127,instrument
149.5,0.5100000000000051,68,127,instrument
149.5,0.5100000000000051,72,127,instrument
150.01,0.47999999999998977,60,127,instrument
150.01,0.47999999999998977,64,127,instrument
150.01,0.47999999999998977,67,127,instrument
150.48999999999998,0.5100000000000051,65,127,instrument
150.48999999999998,0.5100000000000051,68,127,instrument
150.48999999999998,0.5100000000000051,72,127,instrument
151.0,0.5100000000000051,60,127,instrument
151.0,0.5100000000000051,64,127,instrument
151.0,0.5100000000000051,67,127,instrument
151.51,0.47999999999998977,65,127,instrument
151.51,0.47999999999998977,68,127,instrument
151.51,0.47999999999998977,72,127,instrument
151.51,0.47999999999998977,72,127,instrument
151.98999999999998,0.5100000000000051,66,127,instrument
151.98999999999998,0.5100000000000051,69,127,instrument
151.98999999999998,0.5100000000000051,72,127,instrument
152.5,0.5100000000000051,65,127,instrument
152.5,0.5100000000000051,68,127,instrument
152.5,0.5100000000000051,72,127,instrument
152.5,0.5100000000000051,72,127,instrument
153.01,0.47999999999998977,66,127,instrument
153.01,0.47999999999998977,69,127,instrument
153.01,0.47999999999998977,72,127,instrument
153.48999999999998,0.5100000000000051,65,127,instrument
153.48999999999998,0.5100000000000051,68,127,instrument
153.48999999999998,0.5100000000000051,72,127,instrument
153.48999999999998,0.5100000000000051,72,127,instrument
154.0,0.5100000000000051,66,127,instrument
154.0,0.5100000000000051,69,127,instrument
154.0,0.5100000000000051,72,127,instrument
154.51,0.47999999999998977,66,127,instrument
154.51,0.47999999999998977,72,127,instrument
154.51,0.47999999999998977,76,127,instrument
154.98999999999998,0.5100000000000051,66,127,instrument
154.98999999999998,0.5100000000000051,69,127,instrument
154.98999999999998,0.5100000000000051,72,127,instrument
155.5,0.5100000000000051,66,127,instrument
155.5,0.5100000000000051,72,127,instrument
155.5,0.5100000000000051,76,127,instrument
156.01,0.47999999999998977,66,127,instrument
156.01,0.47999999999998977,69,127,instrument
156.01,0.47999999999998977,72,127,instrument
156.48999999999998,0.5100000000000051,66,127,instrument
156.48999999999998,0.5100000000000051,72,127,instrument
156.48999999999998,0.5100000000000051,76,127,instrument
157.0,2.010000000000005,64,127,instrument
157.0,2.010000000000005,68,127,instrument
157.0,2.010000000000005,71,127,instrument
159.01,5.489999999999995,71,127,instrument
159.01,5.489999999999995,75,127,instrument
159.01,5.489999999999995,78,127,instrument
159.01,5.489999999999995,81,127,instrument
159.01,5.489999999999995,84,127,instrument
164.5,0.5100000000000051,61,127,instrument
164.5,0.5100000000000051,65,127,instrument
164.5,0.5100000000000051,68,127,instrument
164.5,0.5100000000000051,71,127,instrument
165.01,1.9799999999999898,66,127,instrument
165.01,1.9799999999999898,69,127,instrument
165.01,1.9799999999999898,71,127,instrument
165.01,1.9799999999999898,73,127,instrument
166.98999999999998,8.010000000000005,71,127,instrument
166.98999999999998,8.010000000000005,75,127,instrument
166.98999999999998,8.010000000000005,78,127,instrument
166.98999999999998,8.010000000000005,84,127,instrument
175.0,6.0,64,127,instrument
175.0,6.0,68,127,instrument
175.0,6.0,71,127,instrument
181.0,3.0,71,127,instrument
181.0,3.0,75,127,instrument
181.0,3.0,78,127,instrument
181.0,3.0,81,127,instrument
184.0,9.0,64,127,instrument
184.0,9.0,68,127,instrument
184.0,9.0,71,127,instrument
193.0,3.0,71,127,instrument
193.0,3.0,75,127,instrument
193.0,3.0,78,127,instrument
193.0,3.0,81,127,instrument
196.0,3.0,64,127,instrument
196.0,3.0,68,127,instrument
196.0,3.0,71,127,instrument
199.0,3.0,71,127,instrument
199.0,3.0,75,127,instrument
199.0,3.0,78,127,instrument
199.0,3.0,81,127,instrument
202.0,3.0,64,127,instrument
202.0,3.0,68,127,instrument
202.0,3.0,71,127,instrument
205.0,0.9899999999999949,64,127,instrument
205.0,0.9899999999999949,68,127,instrument
205.0,0.9899999999999949,71,127,instrument
205.99,0.5100000000000051,69,127,instrument
205.99,0.5100000000000051,73,127,instrument
205.99,0.5100000000000051,76,127,instrument
206.5,1.5,64,127,instrument
206.5,1.5,68,127,instrument
206.5,1.5,71,127,instrument
208.0,3.0,71,127,instrument
208.0,3.0,75,127,instrument
208.0,3.0,78,127,instrument
211.0,3.0,71,127,instrument
211.0,3.0,75,127,instrument
211.0,3.0,78,127,instrument
211.0,3.0,81,127,instrument
214.0,3.0,64,127,instrument
214.0,3.0,68,127,instrument
214.0,3.0,71,127,instrument
217.0,2.010000000000005,64,127,instrument
217.0,2.010000000000005,68,127,instrument
217.0,2.010000000000005,71,127,instrument
219.01,0.9899999999999949,71,127,instrument
219.01,0.9899999999999949,75,127,instrument
219.01,0.9899999999999949,78,127,instrument
219.01,0.9899999999999949,81,127,instrument
220.0,3.0,64,127,instrument
220.0,3.0,68,127,instrument
220.0,3.0,71,127,instrument
223.0,2.010000000000005,64,127,instrument
223.0,2.010000000000005,68,127,instrument
223.0,2.010000000000005,71,127,instrument
225.01,0.9899999999999949,71,127,instrument
225.01,0.9899999999999949,75,127,instrument
225.01,0.9899999999999949,78,127,instrument
225.01,0.9899999999999949,81,127,instrument
226.0,6.0,64,127,instrument
226.0,6.0,68,127,instrument
226.0,6.0,71,127,instrument
232.0,3.0,71,127,instrument
232.0,3.0,75,127,instrument
232.0,3.0,78,127,instrument
232.0,3.0,81,127,instrument
235.0,3.0,64,127,instrument
235.0,3.0,68,127,instrument
235.0,3.0,71,127,instrument
238.0,2.489999999999995,71,127,instrument
238.0,2.489999999999995,75,127,instrument
238.0,2.489999999999995,78,127,instrument
238.0,2.489999999999995,81,127,instrument
240.49,0.5100000000000051,68,127,instrument
240.49,0.5100000000000051,72,127,instrument
240.49,0.5100000000000051,75,127,instrument
240.49,0.5100000000000051,81,127,instrument
241.0,1.5,61,127,instrument
241.0,1.5,64,127,instrument
241.0,1.5,68,127,instrument
242.5,2.489999999999995,71,127,instrument
242.5,2.489999999999995,75,127,instrument
242.5,2.489999999999995,78,127,instrument
242.5,2.489999999999995,81,127,instrument
244.99,2.010000000000005,64,127,instrument
244.99,2.010000000000005,68,127,instrument
244.99,2.010000000000005,71,127,instrument
